timestamp,binance_open,binance_high,binance_low,binance_close,binance_volume,binance_quote_volume,kucoin_open,kucoin_high,kucoin_low,kucoin_close,kucoin_volume,binance_funding_rate,kucoin_funding_rate,spread_pct,funding_spread
2026-01-14 05:30:00,94994.9,95180.8,94911.1,94963.1,2167.978,206024598.2266,94999.9,95180.0,94936.9,94967.2,991.162,1.29e-06,7.769e-05,0.004317466468545434,-7.64e-05
2026-01-14 06:00:00,94963.1,94972.9,94559.5,94656.9,3767.461,356965149.4265,94967.2,94976.6,94631.6,94662.9,1784.32,1.29e-06,7.769e-05,0.006338682124599475,-7.64e-05
2026-01-14 06:30:00,94656.9,94986.8,94413.4,94984.8,3790.098,359071900.351,94662.9,94999.6,94509.0,94990.0,1318.97,1.29e-06,7.769e-05,0.005474560140145675,-7.64e-05
2026-01-14 07:00:00,94984.7,95146.4,94859.9,94894.9,2499.42,237457476.6899,94990.0,95151.7,94876.4,94906.4,1246.712,1.29e-06,7.769e-05,0.012118670234122173,-7.64e-05
2026-01-14 07:30:00,94894.9,95226.7,94812.0,95166.6,2505.442,238102278.0456,94906.4,95214.8,94824.0,95189.0,1342.992,1.29e-06,7.769e-05,0.023537669728659193,-7.64e-05
2026-01-14 08:00:00,95166.6,95288.0,95126.3,95132.3,1761.605,167710472.4592,95189.0,95317.5,95130.1,95144.0,811.076,1.29e-06,0.0001,0.012298661968644813,-9.871000000000001e-05
2026-01-14 08:30:00,95132.3,95161.9,94855.6,94866.3,1721.246,163476704.9056,95144.0,95184.1,94852.6,94880.0,973.741,1.29e-06,0.0001,0.014441376969479244,-9.871000000000001e-05
2026-01-14 09:00:00,94866.2,95152.1,94841.3,95033.0,2149.332,204215962.5919,94880.0,95167.0,94853.2,95039.9,751.37,1.29e-06,0.0001,0.007260635779144276,-9.871000000000001e-05
2026-01-14 09:30:00,95033.1,95104.3,94932.0,95051.6,1319.053,125318365.2594,95039.9,95115.9,94928.8,95058.2,371.326,1.29e-06,0.0001,0.00694359695154134,-9.871000000000001e-05
2026-01-14 10:00:00,95051.5,95256.8,94841.7,94996.6,2153.573,204666387.1854,95058.2,95266.6,94836.3,95004.2,1059.464,1.29e-06,0.0001,0.00800028632602774,-9.871000000000001e-05
2026-01-14 10:30:00,94996.6,95150.0,94866.1,95050.1,1642.644,156146352.7361,95004.2,95164.0,94872.3,95047.5,595.073,1.29e-06,0.0001,0.0027354743680852423,-9.871000000000001e-05
2026-01-14 11:00:00,95050.0,95058.5,94770.1,94936.4,2071.016,196550049.9973,95047.5,95069.8,94792.2,94937.1,744.936,1.29e-06,0.0001,0.000737335732144511,-9.871000000000001e-05
2026-01-14 11:30:00,94936.4,94979.8,94700.0,94763.6,1472.82,139676634.0315,94937.1,94989.6,94694.3,94760.3,587.984,1.29e-06,0.0001,0.0034824710348140622,-9.871000000000001e-05
2026-01-14 12:00:00,94763.7,95095.3,94643.0,95043.0,2023.991,192057888.7784,94760.3,95087.8,94635.3,95040.0,904.654,1.29e-06,0.0001,0.0031565656565656565,-9.871000000000001e-05
2026-01-14 12:30:00,95043.0,95129.8,94995.8,95041.5,1277.417,121424361.9357,95040.0,95143.9,94997.8,95043.0,700.388,1.29e-06,0.0001,0.0015782579189091083,-9.871000000000001e-05
2026-01-14 13:00:00,95041.5,95213.6,94901.0,95152.9,2027.706,192787675.2347,95043.0,95201.1,94890.8,95161.7,780.047,1.29e-06,0.0001,0.009248273042653361,-9.871000000000001e-05
2026-01-14 13:30:00,95152.8,95169.8,94844.6,94964.3,1534.815,145806963.1888,95161.7,95180.0,94850.0,94952.8,715.521,1.29e-06,0.0001,0.012111280552021635,-9.871000000000001e-05
2026-01-14 14:00:00,94964.3,95773.7,94944.6,95583.8,8400.097,801894127.3781,94952.8,95786.4,94939.4,95591.6,3061.111,1.29e-06,0.0001,0.008160378641572014,-9.871000000000001e-05
2026-01-14 14:30:00,95583.8,96780.0,95310.0,96449.0,19223.064,1849518004.4344,95591.6,96797.0,95313.0,96445.3,8283.437,1.29e-06,0.0001,0.0038363714976230976,-9.871000000000001e-05
2026-01-14 15:00:00,96449.0,97100.0,96129.8,96688.6,14078.723,1361105653.3702,96445.3,97090.1,96151.1,96707.8,7020.397,1.29e-06,0.0001,0.01985756335286382,-9.871000000000001e-05
2026-01-14 15:30:00,96688.7,96900.0,96234.0,96691.9,7565.516,730439776.7439,96707.8,96910.0,96250.3,96708.6,3254.979,1.29e-06,0.0001,0.017271353650110965,-9.871000000000001e-05
2026-01-14 16:00:00,96691.9,97438.6,96664.3,97190.6,9501.817,923211068.4122,96708.6,97460.0,96675.4,97209.2,4729.803,1.29e-06,0.0001,0.019137653229830114,-9.871000000000001e-05
2026-01-14 16:30:00,97190.6,97667.7,96945.0,97232.2,9157.716,891256043.1461,97209.2,97664.9,96952.1,97241.5,4072.044,1.29e-06,0.0001,0.009564732670867172,-9.871000000000001e-05
2026-01-14 17:00:00,97232.1,97733.9,97133.1,97473.7,5483.007,534694938.5382,97241.5,97750.2,97134.8,97491.0,2963.76,1.29e-06,0.0001,0.017748377254585505,-9.871000000000001e-05
2026-01-14 17:30:00,97473.7,97473.7,96681.6,96895.2,8359.782,811108798.3673,97491.0,97491.0,96708.8,96917.5,3740.685,1.29e-06,0.0001,0.023014555932598223,-9.871000000000001e-05
2026-01-14 18:00:00,96895.1,97040.6,96538.8,96975.1,4228.161,409244488.9293,96917.5,97059.9,96537.1,96985.3,2824.849,1.29e-06,0.0001,0.010518163941049907,-9.871000000000001e-05
2026-01-14 18:30:00,96975.1,97065.8,96180.0,96764.5,6611.358,638109605.7045,96985.3,97083.3,96200.0,96759.2,3005.605,1.29e-06,0.0001,0.005477515316376025,-9.871000000000001e-05
2026-01-14 19:00:00,96764.5,97561.5,96631.9,97515.7,6479.488,629383500.6159,96759.2,97562.6,96626.8,97510.8,2791.466,1.29e-06,0.0001,0.005025084400901417,-9.871000000000001e-05
2026-01-14 19:30:00,97515.8,97611.8,97071.3,97221.8,3046.83,296514458.3656,97510.8,97603.5,97058.1,97216.4,1597.988,1.29e-06,0.0001,0.005554618356582564,-9.871000000000001e-05
2026-01-14 20:00:00,97221.8,97932.1,97157.4,97296.9,4856.548,473862713.039,97216.4,97963.2,97146.7,97294.7,4122.075,1.29e-06,0.0001,0.002261171471824354,-9.871000000000001e-05
2026-01-14 20:30:00,97296.9,97727.2,97278.9,97606.0,2712.958,264523635.4892,97294.7,97739.5,97280.0,97606.0,1292.957,1.29e-06,0.0001,0.0,-9.871000000000001e-05
2026-01-14 21:00:00,97606.0,97606.0,97384.0,97527.9,1410.421,137475553.4165,97606.0,97606.0,97383.0,97529.2,716.008,1.29e-06,0.0001,0.0013329519040222444,-9.871000000000001e-05
2026-01-14 21:30:00,97527.9,97667.0,97328.5,97515.0,1593.282,155312725.4091,97529.2,97673.5,97321.0,97515.1,957.377,1.29e-06,0.0001,0.00010254832590454881,-9.871000000000001e-05
2026-01-14 22:00:00,97515.0,97535.9,97244.1,97272.0,1329.445,129435436.3107,97515.1,97537.3,97252.2,97266.4,955.433,1.29e-06,0.0001,0.005757383844786916,-9.871000000000001e-05
2026-01-14 22:30:00,97272.1,97330.4,96666.6,96825.5,3573.198,346608179.0873,97266.4,97325.0,96735.2,96825.2,1713.06,1.29e-06,0.0001,0.0003098366954087473,-9.871000000000001e-05
2026-01-14 23:00:00,96825.6,97331.4,96825.6,96942.1,1748.892,169818477.761,96825.2,97329.5,96825.2,96933.9,986.467,1.29e-06,0.0001,0.008459372830363415,-9.871000000000001e-05
2026-01-14 23:30:00,96942.1,97077.2,96805.7,96907.9,1613.561,156451280.2756,96933.9,97055.0,96807.3,96900.0,693.288,1.29e-06,0.0001,0.008152734778115768,-9.871000000000001e-05
2026-01-15 00:00:00,96908.0,96960.9,96614.9,96684.3,2035.64,197021408.5987,96900.0,96948.3,96614.0,96681.2,882.009,-3.67e-06,-7.68e-06,0.003206414483897408,4.009999999999999e-06
2026-01-15 00:30:00,96684.3,96700.0,96450.0,96613.3,2832.135,273425461.626,96681.2,96704.8,96427.3,96607.1,1394.38,-3.67e-06,-7.68e-06,0.006417747763877695,4.009999999999999e-06
2026-01-15 01:00:00,96613.3,96940.0,96338.0,96351.5,2445.698,236414950.7367,96607.1,96920.0,96345.0,96345.0,1400.386,-3.67e-06,-7.68e-06,0.0067465877834864295,4.009999999999999e-06
2026-01-15 01:30:00,96350.2,96547.9,96257.0,96400.1,1923.698,185426566.7355,96345.0,96539.5,96260.0,96390.1,999.862,-3.67e-06,-7.68e-06,0.01037450941538602,4.009999999999999e-06
2026-01-15 02:00:00,96400.0,96553.0,96332.8,96490.0,1205.684,116303943.5678,96390.1,96556.8,96324.6,96482.5,478.967,-3.67e-06,-7.68e-06,0.007773430414842069,4.009999999999999e-06
2026-01-15 02:30:00,96490.1,96574.8,96043.4,96297.3,2921.297,281097809.2062,96482.5,96567.0,96023.0,96289.4,1449.508,-3.67e-06,-7.68e-06,0.008204433717531453,4.009999999999999e-06
2026-01-15 03:00:00,96297.2,96358.9,95868.3,95868.3,2914.985,280133235.2538,96289.4,96350.9,95837.9,95861.8,1233.401,-3.67e-06,-7.68e-06,0.00678059456425813,4.009999999999999e-06
2026-01-15 03:30:00,95868.3,96064.5,95733.1,95943.1,3434.737,329361153.6015,95861.8,96062.6,95714.3,95933.0,1482.478,-3.67e-06,-7.68e-06,0.01052818112641721,4.009999999999999e-06
2026-01-15 04:00:00,95943.1,96349.6,95909.1,96197.3,2700.651,259619892.2171,95933.0,96365.7,95913.0,96190.9,1343.733,-3.67e-06,-7.68e-06,0.006653436031899828,4.009999999999999e-06
2026-01-15 04:30:00,96197.3,96289.1,96108.1,96273.3,1614.793,155340437.7264,96190.9,96283.5,96112.5,96265.5,759.079,-3.67e-06,-7.68e-06,0.00810259127101912,4.009999999999999e-06
2026-01-15 05:00:00,96273.4,96460.4,96196.6,96200.5,2337.662,225140428.9259,96265.5,96437.9,96200.1,96203.3,924.041,-3.67e-06,-7.68e-06,0.0029105877828108067,4.009999999999999e-06
2026-01-15 05:30:00,96200.5,96485.6,96190.0,96372.5,1985.818,191342772.7235,96203.3,96494.6,96183.7,96372.0,680.51,-3.67e-06,-7.68e-06,0.0005188228946166936,4.009999999999999e-06
2026-01-15 06:00:00,96372.6,96533.0,96289.5,96451.4,2240.059,216011209.0485,96372.0,96534.9,96325.0,96448.8,677.65,-3.67e-06,-7.68e-06,0.0026957307918722357,4.009999999999999e-06
2026-01-15 06:30:00,96451.4,96475.6,96123.4,96195.2,2182.463,210057400.5667,96448.8,96471.0,96105.6,96198.4,755.208,-3.67e-06,-7.68e-06,0.0033265693090685287,4.009999999999999e-06
2026-01-15 07:00:00,96195.2,96450.0,96133.7,96432.7,1711.212,164748547.6351,96198.4,96461.6,96141.2,96435.3,677.074,-3.67e-06,-7.68e-06,0.0026961808598181124,4.009999999999999e-06
2026-01-15 07:30:00,96432.8,96744.2,96408.0,96601.2,3159.002,305058435.7198,96435.3,96714.2,96412.2,96597.1,1103.881,-3.67e-06,-7.68e-06,0.004244433839102073,4.009999999999999e-06
2026-01-15 08:00:00,96601.2,96610.5,96321.3,96324.1,1737.214,167614660.2891,96597.1,96603.0,96325.4,96329.0,727.685,-3.67e-06,1.93e-06,0.005086992767120771,-5.600000000000001e-06
2026-01-15 08:30:00,96324.2,96645.2,96243.8,96596.2,1402.893,135292678.4152,96329.0,96622.0,96235.2,96592.6,588.845,-3.67e-06,1.93e-06,0.003726993579209244,-5.600000000000001e-06
2026-01-15 09:00:00,96596.1,96784.3,96508.1,96700.3,1582.03,152874467.9646,96592.6,96793.0,96511.9,96702.8,789.473,-3.67e-06,1.93e-06,0.002585307387877804,-5.600000000000001e-06
2026-01-15 09:30:00,96700.4,97155.0,96655.4,96993.8,4407.168,427327318.6953,96702.8,97174.5,96654.8,96999.9,2237.905,-3.67e-06,1.93e-06,0.006289061775073529,-5.600000000000001e-06
2026-01-15 10:00:00,96993.9,97020.0,96727.5,96743.3,2374.308,229977138.7293,96999.9,97021.8,96721.4,96744.5,1035.993,-3.67e-06,1.93e-06,0.001240395975738981,-5.600000000000001e-06
2026-01-15 10:30:00,96743.3,96822.4,96686.0,96763.2,1134.521,109763570.2433,96744.5,96831.3,96691.8,96771.3,486.845,-3.67e-06,1.93e-06,0.008370950940032802,-5.600000000000001e-06
2026-01-15 11:00:00,96763.1,96827.8,96667.0,96827.8,1045.872,101178667.5731,96771.3,96842.8,96665.8,96842.8,676.261,-3.67e-06,1.93e-06,0.01549141878675339,-5.600000000000001e-06
2026-01-15 11:30:00,96827.8,96884.3,96532.9,96548.9,1801.893,174155258.7021,96842.8,96890.6,96530.8,96530.9,849.038,-3.67e-06,1.93e-06,0.018646878875054517,-5.600000000000001e-06
2026-01-15 12:00:00,96548.9,96659.2,96471.1,96593.6,1400.529,135257774.5998,96530.9,96664.8,96460.0,96591.3,693.854,-3.67e-06,1.93e-06,0.002381166833869003,-5.600000000000001e-06
2026-01-15 12:30:00,96593.6,96963.3,96557.0,96931.3,1933.308,187088504.0712,96591.3,96948.3,96550.5,96930.7,724.782,-3.67e-06,1.93e-06,0.0006189989342961731,-5.600000000000001e-06
2026-01-15 13:00:00,96931.3,96950.5,96809.5,96880.9,1459.058,141344148.7186,96930.7,96948.3,96800.2,96878.2,685.107,-3.67e-06,1.93e-06,0.0027870047131316328,-5.600000000000001e-06
2026-01-15 13:30:00,96880.8,96988.0,96562.5,96801.0,2181.009,211052326.9144,96878.2,96999.8,96560.0,96807.0,1147.19,-3.67e-06,1.93e-06,0.0061982830755880625,-5.600000000000001e-06
2026-01-15 14:00:00,96800.9,97100.0,96671.5,96740.0,2614.587,253429673.624,96807.0,97113.1,96671.9,96748.1,1045.08,-3.67e-06,1.93e-06,0.008372958445323363,-5.600000000000001e-06
2026-01-15 14:30:00,96739.9,96858.7,95550.0,96013.6,14844.187,1426049412.4538,96748.1,96876.1,95519.1,96004.9,8304.111,-3.67e-06,1.93e-06,0.00906203745851685,-5.600000000000001e-06
2026-01-15 15:00:00,96013.6,96405.1,95779.8,95844.2,5714.024,549100639.7672,96004.9,96396.9,95755.4,95834.0,3060.721,-3.67e-06,1.93e-06,0.010643404219793694,-5.600000000000001e-06
2026-01-15 15:30:00,95844.1,96833.0,95403.7,96717.3,15456.43,1483763630.9529,95834.0,96740.0,95347.7,96694.8,5155.143,-3.67e-06,1.93e-06,0.023269089961404334,-5.600000000000001e-06
2026-01-15 16:00:00,96717.3,97000.0,96225.7,96377.7,8528.017,823064996.3611,96694.8,96904.6,96214.3,96369.9,3110.894,-3.67e-06,-4.41e-06,0.00809381352476542,7.400000000000001e-07
2026-01-15 16:30:00,96377.6,96850.0,96320.0,96684.7,2557.188,247104840.9574,96369.9,96849.8,96297.7,96667.3,2066.492,-3.67e-06,-4.41e-06,0.017999882069732142,7.400000000000001e-07
2026-01-15 17:00:00,96684.7,96805.0,96368.0,96684.9,1948.744,188152948.7588,96667.3,96787.8,96351.6,96688.4,983.119,-3.67e-06,-4.41e-06,0.0036200068469843796,7.400000000000001e-07
2026-01-15 17:30:00,96684.9,97047.6,96538.7,96587.4,3806.77,368529509.6046,96688.4,97034.9,96525.0,96563.4,1753.23,-3.67e-06,-4.41e-06,0.02485413728182728,7.400000000000001e-07
2026-01-15 18:00:00,96587.4,96592.6,96006.0,96143.1,5133.997,494166121.5724,96563.4,96578.0,95976.0,96127.3,1742.569,-3.67e-06,-4.41e-06,0.016436537799358674,7.400000000000001e-07
2026-01-15 18:30:00,96143.1,96212.3,95700.0,95806.9,4094.563,392708375.561,96127.3,96194.1,95655.0,95785.7,1783.748,-3.67e-06,-4.41e-06,0.022132740064536867,7.400000000000001e-07
2026-01-15 19:00:00,95806.8,95901.6,95407.5,95474.6,5504.298,526620721.5444,95785.7,95876.9,95385.5,95460.2,1935.802,-3.67e-06,-4.41e-06,0.015084820689678768,7.400000000000001e-07
2026-01-15 19:30:00,95474.6,95678.4,95080.0,95469.2,6124.864,583988513.7047,95460.2,95666.5,95100.0,95458.6,2940.369,-3.67e-06,-4.41e-06,0.011104290236805555,7.400000000000001e-07
2026-01-15 20:00:00,95469.2,95623.8,95124.1,95169.0,2564.509,244654517.6953,95458.6,95608.9,95083.5,95158.8,1391.276,-3.67e-06,-4.41e-06,0.01071892457659942,7.400000000000001e-07
2026-01-15 20:30:00,95168.9,95366.8,95089.0,95220.7,2492.57,237294449.1074,95158.8,95342.0,95071.8,95209.0,1497.735,-3.67e-06,-4.41e-06,0.012288754214409447,7.400000000000001e-07
2026-01-15 21:00:00,95220.8,95454.0,95145.1,95406.2,1379.506,131504911.0235,95209.0,95432.0,95144.2,95389.3,620.381,-3.67e-06,-4.41e-06,0.017716871808467177,7.400000000000001e-07
2026-01-15 21:30:00,95406.2,95600.0,95356.0,95545.3,1175.34,112242423.1075,95389.3,95590.1,95339.2,95535.0,749.894,-3.67e-06,-4.41e-06,0.010781389019734036,7.400000000000001e-07
2026-01-15 22:00:00,95545.3,95717.1,95447.6,95665.4,1128.143,107836114.9226,95535.0,95703.4,95428.1,95659.4,687.112,-3.67e-06,-4.41e-06,0.006272253432490691,7.400000000000001e-07
2026-01-15 22:30:00,95665.4,95837.8,95512.5,95536.3,1145.116,109562643.7646,95659.4,95835.0,95496.5,95526.5,558.277,-3.67e-06,-4.41e-06,0.01025893338497999,7.400000000000001e-07
2026-01-15 23:00:00,95536.3,95688.9,95362.6,95522.7,2048.527,195688361.0816,95526.5,95698.3,95336.0,95522.5,964.251,-3.67e-06,-4.41e-06,0.00020937475463591262,7.400000000000001e-07
2026-01-15 23:30:00,95522.8,95593.5,95417.3,95567.3,838.024,80036456.2258,95522.5,95587.8,95417.7,95559.9,336.615,-3.67e-06,-4.41e-06,0.007743833972208773,7.400000000000001e-07
2026-01-16 00:00:00,95567.4,95728.1,95526.6,95651.8,1427.828,136560434.1546,95559.9,95732.5,95520.3,95645.5,678.32,7.34e-05,-3.671e-05,0.006586823216986592,0.00011010999999999999
2026-01-16 00:30:00,95651.8,95788.4,95563.5,95589.6,1118.75,107055097.5651,95645.5,95793.8,95560.0,95589.9,303.858,7.34e-05,-3.671e-05,0.0003138416731405492,0.00011010999999999999
2026-01-16 01:00:00,95589.6,95620.8,95380.0,95614.2,1508.399,144006841.4564,95589.9,95612.6,95368.0,95604.7,668.984,7.34e-05,-3.671e-05,0.009936749971497218,0.00011010999999999999
2026-01-16 01:30:00,95614.3,95825.0,95599.9,95623.7,1139.887,109074725.9149,95604.7,95818.2,95594.0,95626.7,529.17,7.34e-05,-3.671e-05,0.0031372975528033325,0.00011010999999999999
2026-01-16 02:00:00,95623.7,95648.6,95350.0,95636.1,1893.262,180736327.6158,95626.7,95648.3,95350.0,95625.2,863.782,7.34e-05,-3.671e-05,0.011398668970113246,0.00011010999999999999
2026-01-16 02:30:00,95636.1,95639.4,95399.8,95469.5,897.957,85764767.0407,95625.2,95638.9,95385.8,95465.9,529.909,7.34e-05,-3.671e-05,0.0037709800043846243,0.00011010999999999999
2026-01-16 03:00:00,95469.4,95550.0,95452.8,95462.8,613.764,58618265.8593,95465.9,95546.3,95442.9,95453.7,241.62,7.34e-05,-3.671e-05,0.009533417772182556,0.00011010999999999999
2026-01-16 03:30:00,95462.8,95462.9,95279.8,95319.6,961.623,91712834.0151,95453.7,95453.8,95268.5,95296.6,760.502,7.34e-05,-3.671e-05,0.024135173762757537,0.00011010999999999999
2026-01-16 04:00:00,95319.6,95546.6,95301.5,95360.1,1470.324,140307596.8747,95296.6,95552.4,95287.4,95354.4,675.911,7.34e-05,-3.671e-05,0.005977700032732252,0.00011010999999999999
2026-01-16 04:30:00,95360.0,95411.6,95111.1,95233.4,2673.521,254579173.2962,95354.4,95409.6,95072.9,95221.9,1240.299,7.34e-05,-3.671e-05,0.012077053702982192,0.00011010999999999999
2026-01-16 05:00:00,95233.4,95409.4,95211.0,95265.0,1499.916,142965977.1389,95221.9,95399.9,95200.0,95259.3,717.026,7.34e-05,-3.671e-05,0.0059836677363754405,0.00011010999999999999
2026-01-16 05:30:00,95265.0,95654.4,95255.7,95615.9,2575.476,246043856.9749,95259.3,95645.1,95249.3,95616.1,896.072,7.34e-05,-3.671e-05,0.00020917023215975746,0.00011010999999999999
2026-01-16 06:00:00,95615.9,95790.0,95480.5,95620.5,2144.907,205149894.4254,95616.1,95800.0,95485.8,95626.2,913.317,7.34e-05,-3.671e-05,0.005961064834420537,0.00011010999999999999
2026-01-16 06:30:00,95620.4,95720.1,95592.5,95702.5,1134.822,108563057.2908,95626.2,95722.1,95600.0,95704.5,353.898,7.34e-05,-3.671e-05,0.002089809566103289,0.00011010999999999999
2026-01-16 07:00:00,95702.5,95750.0,95527.0,95547.9,903.328,86400079.0296,95704.5,95750.0,95539.0,95561.8,452.376,7.34e-05,-3.671e-05,0.014547677133677174,0.00011010999999999999
2026-01-16 07:30:00,95547.9,95633.9,95432.6,95608.4,1705.056,162836968.8279,95561.8,95645.8,95446.1,95621.6,714.282,7.34e-05,-3.671e-05,0.013806318273301973,0.00011010999999999999
2026-01-16 08:00:00,95608.4,95787.4,95526.2,95767.2,1181.241,112999917.3163,95621.6,95799.7,95540.0,95764.9,498.201,7.337e-05,5.038e-05,0.002401715033381657,2.2989999999999995e-05
2026-01-16 08:30:00,95767.2,95805.0,95622.4,95628.3,1260.672,120655328.9746,95764.9,95819.0,95618.4,95630.7,812.355,7.337e-05,5.038e-05,0.0025097173117102148,2.2989999999999995e-05
2026-01-16 09:00:00,95628.4,95741.0,95542.4,95681.0,940.371,89933057.4717,95630.7,95748.0,95548.9,95668.2,526.468,7.337e-05,5.038e-05,0.013379576494595811,2.2989999999999995e-05
2026-01-16 09:30:00,95680.9,95691.8,95550.0,95568.1,651.3,62269673.4359,95668.2,95696.0,95540.0,95570.0,425.116,7.337e-05,5.038e-05,0.001988111095641934,2.2989999999999995e-05
2026-01-16 10:00:00,95568.1,95586.4,95376.3,95382.2,1213.663,115852045.274,95570.0,95595.0,95371.0,95375.1,452.035,7.337e-05,5.038e-05,0.007444291015150987,2.2989999999999995e-05
2026-01-16 10:30:00,95382.2,95390.4,95254.0,95272.6,1622.99,154716244.4071,95375.1,95388.8,95256.9,95270.4,726.104,7.337e-05,5.038e-05,0.0023092167137029355,2.2989999999999995e-05
2026-01-16 11:00:00,95272.5,95343.5,95210.5,95313.6,1542.971,147013528.7438,95270.4,95348.6,95201.6,95307.8,517.42,7.337e-05,5.038e-05,0.006085545988893784,2.2989999999999995e-05
2026-01-16 11:30:00,95313.6,95436.0,95256.5,95382.6,1270.234,121116771.3736,95307.8,95425.3,95246.8,95377.5,428.432,7.337e-05,5.038e-05,0.005347173075416971,2.2989999999999995e-05
2026-01-16 12:00:00,95382.5,95536.8,95365.8,95530.8,1251.881,119494904.1253,95377.5,95544.1,95357.6,95516.0,452.633,7.337e-05,5.038e-05,0.015494786213831097,2.2989999999999995e-05
2026-01-16 12:30:00,95530.8,95530.8,95313.4,95414.6,1108.26,105751798.1838,95516.0,95517.2,95309.6,95412.0,423.685,7.337e-05,5.038e-05,0.0027250241059885764,2.2989999999999995e-05
2026-01-16 13:00:00,95414.6,95519.4,95348.8,95474.0,878.327,83830459.9141,95412.0,95524.8,95337.5,95475.2,369.205,7.337e-05,5.038e-05,0.0012568866916616982,2.2989999999999995e-05
2026-01-16 13:30:00,95473.9,95537.9,95238.0,95400.2,1389.795,132565142.6576,95475.2,95531.0,95227.1,95395.6,569.335,7.337e-05,5.038e-05,0.004822025334492648,2.2989999999999995e-05
2026-01-16 14:00:00,95400.1,95669.7,95301.4,95669.7,1373.906,131164411.7406,95395.6,95672.7,95293.4,95669.9,539.343,7.337e-05,5.038e-05,0.00020905260494920503,2.2989999999999995e-05
2026-01-16 14:30:00,95669.6,95763.0,95130.0,95137.0,5347.24,509942587.5007,95669.9,95767.4,95133.8,95149.9,2592.799,7.337e-05,5.038e-05,0.01355939329597757,2.2989999999999995e-05
2026-01-16 15:00:00,95137.0,95658.8,94637.7,94673.2,12275.733,1166885562.6705,95149.9,95628.7,94650.0,94668.9,5742.219,7.337e-05,5.038e-05,0.00454214636485996,2.2989999999999995e-05
2026-01-16 15:30:00,94673.3,94780.7,94234.5,94537.5,13895.418,1313069763.0705,94668.9,94800.7,94241.3,94544.4,6762.435,7.337e-05,5.038e-05,0.007298690995630495,2.2989999999999995e-05
2026-01-16 16:00:00,94537.6,94900.0,94454.5,94826.5,5609.768,531332503.4869,94544.4,94922.5,94452.6,94831.4,2422.947,7.337e-05,3.96e-06,0.005167331916704908,6.941e-05
2026-01-16 16:30:00,94826.5,94950.0,94644.9,94826.6,2106.19,199733704.4563,94831.4,94950.0,94639.5,94828.0,1189.8,7.337e-05,3.96e-06,0.0014763789906990013,6.941e-05
2026-01-16 17:00:00,94826.5,94876.6,94502.8,94719.0,1827.784,173099795.3107,94828.0,94873.1,94524.2,94726.8,1151.951,7.337e-05,3.96e-06,0.008234884236534287,6.941e-05
2026-01-16 17:30:00,94719.1,95095.4,94698.6,95041.6,2098.439,199083482.8517,94726.8,95123.5,94707.2,95056.8,1574.501,7.337e-05,3.96e-06,0.015992996750893388,6.941e-05
2026-01-16 18:00:00,95041.7,95191.8,94974.4,95165.4,2401.492,228342442.2951,95056.8,95206.5,94986.9,95175.0,1184.273,7.337e-05,3.96e-06,0.010087699941371361,6.941e-05
2026-01-16 18:30:00,95165.4,95175.0,94931.0,94966.6,1297.841,123391202.5021,95175.0,95197.2,94924.5,94969.9,641.056,7.337e-05,3.96e-06,0.0034749059142776075,6.941e-05
